1.4988,-1.7518
1.499,-1.7519
1.4992,-1.752
1.4994,-1.7521
1.4995,-1.7522
1.4997,-1.7523
1.4999,-1.7524
1.5001,-1.7525
1.5002,-1.7526
1.5004,-1.7526
1.5006,-1.7527
1.5007,-1.7528
1.5009,-1.7529
1.5011,-1.7529
1.5013,-1.753
1.5014,-1.753
1.5016,-1.7531
1.5018,-1.7532
1.502,-1.7532
1.5021,-1.7533
1.5023,-1.7533
1.5025,-1.7534
1.5026,-1.7535
1.5028,-1.7535
1.503,-1.7536
1.5032,-1.7537
1.5033,-1.7538
1.5035,-1.7539
1.5037,-1.7539
1.5039,-1.754
1.504,-1.7541
1.5042,-1.7542
1.5044,-1.7544
1.5045,-1.7545
1.5047,-1.7546
1.5049,-1.7547
1.5051,-1.7548
1.5052,-1.7549
1.5054,-1.755
1.5056,-1.7551
1.5057,-1.7553
1.5059,-1.7554
1.5061,-1.7555
1.5063,-1.7556
1.5064,-1.7557
1.5066,-1.7558
1.5068,-1.7558
1.507,-1.7559
1.5071,-1.756
1.5073,-1.7561
1.5075,-1.7561
1.5076,-1.7562
1.5078,-1.7563
1.508,-1.7563
1.5082,-1.7564
1.5083,-1.7564
1.5085,-1.7565
1.5087,-1.7566
1.5089,-1.7566
1.509,-1.7567
1.5092,-1.7567
1.5094,-1.7568
1.5095,-1.7569
1.5097,-1.7569
1.5099,-1.757
1.5101,-1.7571
1.5102,-1.7572
1.5104,-1.7572
1.5106,-1.7573
1.5108,-1.7574
1.5109,-1.7575
1.5111,-1.7575
1.5113,-1.7576
1.5114,-1.7577
1.5116,-1.7578
1.5118,-1.7579
1.512,-1.758
1.5121,-1.758
1.5123,-1.7581
1.5125,-1.7582
1.5126,-1.7583
1.5128,-1.7583
1.513,-1.7584
1.5132,-1.7585
1.5133,-1.7585
1.5135,-1.7586
1.5137,-1.7586
1.5139,-1.7587
1.514,-1.7588
1.5142,-1.7588
1.5144,-1.7589
1.5145,-1.7589
1.5147,-1.759
1.5149,-1.7591
1.5151,-1.7591
1.5152,-1.7592
1.5154,-1.7593
1.5156,-1.7593
1.5158,-1.7594
1.5159,-1.7595
1.5161,-1.7595
1.5163,-1.7596
1.5164,-1.7597
1.5166,-1.7598
1.5168,-1.7599
1.517,-1.7599
1.5171,-1.76
1.5173,-1.7601
1.5175,-1.7602
1.5177,-1.7602
1.5178,-1.7603
1.518,-1.7604
1.5182,-1.7604
1.5183,-1.7605
1.5185,-1.7605
1.5187,-1.7606
1.5189,-1.7606
1.519,-1.7606
1.5192,-1.7607
1.5194,-1.7607
1.5195,-1.7607
1.5197,-1.7607
1.5199,-1.7607
1.5201,-1.7608
1.5202,-1.7608
1.5204,-1.7608
1.5206,-1.7608
1.5208,-1.7608
1.5209,-1.7608
1.5211,-1.7608
1.5213,-1.7609
1.5214,-1.7609
1.5216,-1.7609
1.5218,-1.761
1.522,-1.761
1.5221,-1.761
1.5223,-1.7611
1.5225,-1.7611
1.5227,-1.7612
1.5228,-1.7613
1.523,-1.7613
1.5232,-1.7614
1.5233,-1.7614
1.5235,-1.7615
1.5237,-1.7616
1.5239,-1.7616
1.524,-1.7617
1.5242,-1.7617
1.5244,-1.7618
1.5246,-1.7618
1.5247,-1.7619
1.5249,-1.7619
1.5251,-1.762
1.5252,-1.762
1.5254,-1.762
1.5256,-1.7621
1.5258,-1.7621
1.5259,-1.7621
1.5261,-1.7621
1.5263,-1.7622
1.5264,-1.7622
1.5266,-1.7622
1.5268,-1.7622
1.527,-1.7622
1.5271,-1.7622
1.5273,-1.7622
1.5275,-1.7622
1.5277,-1.7622
1.5278,-1.7622
1.528,-1.7622
1.5282,-1.7621
1.5283,-1.7621
1.5285,-1.7621
1.5287,-1.7621
1.5289,-1.7621
1.529,-1.7621
1.5292,-1.7622
1.5294,-1.7622
1.5296,-1.7622
1.5297,-1.7622
1.5299,-1.7622
1.5301,-1.7623
1.5302,-1.7623
1.5304,-1.7624
1.5306,-1.7624
1.5308,-1.7625
1.5309,-1.7625
1.5311,-1.7626
1.5313,-1.7626
1.5315,-1.7627
1.5316,-1.7628
1.5318,-1.7629
1.532,-1.7629
1.5321,-1.763
1.5323,-1.7631
1.5325,-1.7632
1.5327,-1.7632
1.5328,-1.7633
1.533,-1.7634
1.5332,-1.7634
1.5333,-1.7635
1.5335,-1.7635
1.5337,-1.7636
1.5339,-1.7636
1.534,-1.7637
1.5342,-1.7637
1.5344,-1.7637
1.5346,-1.7638
1.5347,-1.7638
1.5349,-1.7638
1.5351,-1.7638
1.5352,-1.7638
1.5354,-1.7638
1.5356,-1.7638
1.5358,-1.7638
1.5359,-1.7638
1.5361,-1.7639
1.5363,-1.7639
1.5365,-1.7639
1.5366,-1.7639
1.5368,-1.7639
1.537,-1.7639
1.5371,-1.764
1.5373,-1.764
1.5375,-1.764
1.5377,-1.7641
1.5378,-1.7641
1.538,-1.7641
1.5382,-1.7642
1.5384,-1.7642
1.5385,-1.7643
1.5387,-1.7643
1.5389,-1.7644
1.539,-1.7644
1.5392,-1.7645
1.5394,-1.7645
1.5396,-1.7646
1.5397,-1.7647
1.5399,-1.7647
1.5401,-1.7648
1.5402,-1.7648
1.5404,-1.7648
1.5406,-1.7649
1.5408,-1.7649
1.5409,-1.765
1.5411,-1.765
1.5413,-1.7651
1.5415,-1.7651
1.5416,-1.7651
1.5418,-1.7652
1.542,-1.7652
1.5421,-1.7652
1.5423,-1.7653
1.5425,-1.7653
1.5427,-1.7654
1.5428,-1.7654
1.543,-1.7655
1.5432,-1.7655
1.5434,-1.7655
1.5435,-1.7656
1.5437,-1.7656
1.5439,-1.7657
1.544,-1.7657
1.5442,-1.7658
1.5444,-1.7658
1.5446,-1.7659
1.5447,-1.7659
1.5449,-1.7659
1.5451,-1.766
1.5453,-1.766
1.5454,-1.7661
1.5456,-1.7661
1.5458,-1.7661
1.5459,-1.7661
1.5461,-1.7662
1.5463,-1.7662
1.5465,-1.7662
1.5466,-1.7662
1.5468,-1.7662
1.547,-1.7662
1.5471,-1.7662
1.5473,-1.7662
1.5475,-1.7662
1.5477,-1.7662
1.5478,-1.7662
1.548,-1.7662
1.5482,-1.7662
1.5484,-1.7662
1.5485,-1.7662
1.5487,-1.7661
1.5489,-1.7661
1.549,-1.7661
1.5492,-1.7661
1.5494,-1.766
1.5496,-1.766
1.5497,-1.766
1.5499,-1.766
1.5501,-1.766
1.5503,-1.7659
1.5504,-1.7659
1.5506,-1.7659
1.5508,-1.7659
1.5509,-1.7659
1.5511,-1.7659
1.5513,-1.766
1.5515,-1.766
1.5516,-1.766
1.5518,-1.7661
1.552,-1.7661
1.5522,-1.7661
1.5523,-1.7662
1.5525,-1.7663
1.5527,-1.7663
1.5528,-1.7664
1.553,-1.7664
1.5532,-1.7665
1.5534,-1.7665
1.5535,-1.7666
1.5537,-1.7667
1.5539,-1.7667
1.554,-1.7667
1.5542,-1.7668
1.5544,-1.7668
1.5546,-1.7668
1.5547,-1.7668
1.5549,-1.7668
1.5551,-1.7668
1.5553,-1.7668
1.5554,-1.7668
1.5556,-1.7668
1.5558,-1.7667
1.5559,-1.7667
1.5561,-1.7666
1.5563,-1.7666
1.5565,-1.7666
1.5566,-1.7665
1.5568,-1.7665
1.557,-1.7665
1.5572,-1.7664
1.5573,-1.7664
1.5575,-1.7664
1.5577,-1.7664
1.5578,-1.7664
1.558,-1.7665
1.5582,-1.7665
1.5584,-1.7665
1.5585,-1.7666
1.5587,-1.7666
1.5589,-1.7667
1.5591,-1.7667
1.5592,-1.7668
1.5594,-1.7669
1.5596,-1.7669
1.5597,-1.767
1.5599,-1.7671
1.5601,-1.7671
1.5603,-1.7672
1.5604,-1.7673
1.5606,-1.7673
1.5608,-1.7674
1.5609,-1.7674
1.5611,-1.7674
1.5613,-1.7674
1.5615,-1.7674
1.5616,-1.7674
1.5618,-1.7674
1.562,-1.7674
1.5622,-1.7674
1.5623,-1.7674
1.5625,-1.7674
1.5627,-1.7673
1.5628,-1.7673
1.563,-1.7673
1.5632,-1.7672
1.5634,-1.7672
1.5635,-1.7672
1.5637,-1.7671
1.5639,-1.7671
1.5641,-1.7671
1.5642,-1.7671
1.5644,-1.7671
1.5646,-1.7671
1.5647,-1.7671
1.5649,-1.7671
1.5651,-1.7672
1.5653,-1.7672
1.5654,-1.7672
1.5656,-1.7672
1.5658,-1.7673
1.566,-1.7673
1.5661,-1.7673
1.5663,-1.7674
1.5665,-1.7674
1.5666,-1.7674
1.5668,-1.7675
1.567,-1.7675
1.5672,-1.7675
1.5673,-1.7675
1.5675,-1.7676
1.5677,-1.7676
1.5678,-1.7676
1.568,-1.7676
1.5682,-1.7676
1.5684,-1.7676
1.5685,-1.7676
1.5687,-1.7676
1.5689,-1.7676
1.5691,-1.7676
1.5692,-1.7676
1.5694,-1.7677
1.5696,-1.7677
1.5697,-1.7677
1.5699,-1.7677
1.5701,-1.7677
1.5703,-1.7677
1.5704,-1.7677
1.5706,-1.7678
1.5708,-1.7678
1.571,-1.7678
1.5711,-1.7678
1.5713,-1.7679
1.5715,-1.7679
1.5716,-1.7679
1.5718,-1.768
1.572,-1.768
1.5722,-1.768
1.5723,-1.768
1.5725,-1.7681
1.5727,-1.7681
1.5729,-1.7681
1.573,-1.7681
1.5732,-1.7682
1.5734,-1.7682
1.5735,-1.7682
1.5737,-1.7682
1.5739,-1.7683
1.5741,-1.7683
1.5742,-1.7683
1.5744,-1.7684
1.5746,-1.7684
1.5747,-1.7684
1.5749,-1.7685
1.5751,-1.7685
1.5753,-1.7686
1.5754,-1.7687
1.5756,-1.7687
1.5758,-1.7688
1.576,-1.7689
1.5761,-1.7689
1.5763,-1.769
1.5765,-1.7691
1.5766,-1.7692
1.5768,-1.7693
1.577,-1.7693
1.5772,-1.7694
1.5773,-1.7695
1.5775,-1.7695
1.5777,-1.7696
1.5779,-1.7696
1.578,-1.7697
1.5782,-1.7697
1.5784,-1.7697
1.5785,-1.7698
1.5787,-1.7698
1.5789,-1.7698
1.5791,-1.7698
1.5792,-1.7698
1.5794,-1.7698
1.5796,-1.7698
1.5798,-1.7698
1.5799,-1.7699
1.5801,-1.7699
1.5803,-1.7699
1.5804,-1.7699
1.5806,-1.7699
1.5808,-1.7699
1.581,-1.77
1.5811,-1.77
1.5813,-1.77
1.5815,-1.7701
1.5816,-1.7702
1.5818,-1.7702
1.582,-1.7703
1.5822,-1.7703
1.5823,-1.7704
1.5825,-1.7705
1.5827,-1.7706
1.5829,-1.7706
1.583,-1.7707
1.5832,-1.7708
1.5834,-1.7709
1.5835,-1.7709
1.5837,-1.771
1.5839,-1.771
1.5841,-1.7711
1.5842,-1.7712
1.5844,-1.7712
1.5846,-1.7712
1.5848,-1.7713
1.5849,-1.7713
1.5851,-1.7714
1.5853,-1.7714
1.5854,-1.7714
1.5856,-1.7715
1.5858,-1.7715
1.586,-1.7715
1.5861,-1.7716
1.5863,-1.7716
1.5865,-1.7717
1.5867,-1.7717
1.5868,-1.7717
1.587,-1.7718
1.5872,-1.7719
1.5873,-1.7719
1.5875,-1.772
1.5877,-1.7721
1.5879,-1.7721
1.588,-1.7722
1.5882,-1.7723
1.5884,-1.7724
1.5885,-1.7725
1.5887,-1.7725
1.5889,-1.7726
1.5891,-1.7727
1.5892,-1.7728
1.5894,-1.7729
1.5896,-1.7729
1.5898,-1.773
1.5899,-1.7731
1.5901,-1.7731
1.5903,-1.7732
1.5904,-1.7732
1.5906,-1.7733
1.5908,-1.7733
1.591,-1.7734
1.5911,-1.7734
1.5913,-1.7734
1.5915,-1.7735
1.5917,-1.7735
1.5918,-1.7735
1.592,-1.7735
1.5922,-1.7736
1.5923,-1.7736
1.5925,-1.7736
1.5927,-1.7736
1.5929,-1.7737
1.593,-1.7737
1.5932,-1.7737
1.5934,-1.7737
1.5936,-1.7737
1.5937,-1.7738
1.5939,-1.7738
1.5941,-1.7738
1.5942,-1.7738
1.5944,-1.7738
1.5946,-1.7738
1.5948,-1.7739
1.5949,-1.7739
1.5951,-1.7739
1.5953,-1.7739
1.5954,-1.7739
1.5956,-1.7739
1.5958,-1.7739
1.596,-1.7739
1.5961,-1.774
1.5963,-1.774
1.5965,-1.774
1.5967,-1.774
1.5968,-1.7741
1.597,-1.7741
1.5972,-1.7741
1.5973,-1.7742
1.5975,-1.7742
1.5977,-1.7743
1.5979,-1.7743
1.598,-1.7744
1.5982,-1.7744
1.5984,-1.7745
1.5986,-1.7745
1.5987,-1.7746
1.5989,-1.7746
1.5991,-1.7747
1.5992,-1.7747
1.5994,-1.7748
1.5996,-1.7748
1.5998,-1.7748
1.5999,-1.7749
1.6001,-1.7749
1.6003,-1.7749
1.6005,-1.7749
1.6006,-1.7749
1.6008,-1.7748
1.601,-1.7748
1.6011,-1.7748
1.6013,-1.7747
1.6015,-1.7747
1.6017,-1.7746
1.6018,-1.7746
1.602,-1.7745
1.6022,-1.7744
1.6023,-1.7744
1.6025,-1.7743
1.6027,-1.7742
1.6029,-1.7742
1.603,-1.7741
1.6032,-1.7741
1.6034,-1.7741
1.6036,-1.774
1.6037,-1.774
1.6039,-1.774
1.6041,-1.774
1.6042,-1.774
1.6044,-1.774
1.6046,-1.774
1.6048,-1.774
1.6049,-1.774
1.6051,-1.7741
1.6053,-1.7741
1.6055,-1.7741
1.6056,-1.7741
1.6058,-1.7741
1.606,-1.7742
1.6061,-1.7742
1.6063,-1.7742
1.6065,-1.7742
1.6067,-1.7742
1.6068,-1.7742
1.607,-1.7742
1.6072,-1.7742
1.6074,-1.7742
1.6075,-1.7741
1.6077,-1.7741
1.6079,-1.7741
1.608,-1.774
1.6082,-1.774
1.6084,-1.7739
1.6086,-1.7739
1.6087,-1.7739
1.6089,-1.7738
1.6091,-1.7738
1.6092,-1.7737
1.6094,-1.7737
1.6096,-1.7737
1.6098,-1.7737
1.6099,-1.7737
1.6101,-1.7736
1.6103,-1.7736
1.6105,-1.7736
1.6106,-1.7736
1.6108,-1.7736
1.611,-1.7736
1.6111,-1.7736
1.6113,-1.7736
1.6115,-1.7736
1.6117,-1.7736
1.6118,-1.7736
1.612,-1.7736
1.6122,-1.7736
1.6124,-1.7736
1.6125,-1.7736
1.6127,-1.7736
1.6129,-1.7736
1.613,-1.7735
1.6132,-1.7735
1.6134,-1.7735
1.6136,-1.7734
1.6137,-1.7734
1.6139,-1.7733
1.6141,-1.7733
1.6143,-1.7732
1.6144,-1.7732
1.6146,-1.7732
1.6148,-1.7731
1.6149,-1.7731
1.6151,-1.7731
1.6153,-1.773
1.6155,-1.773
1.6156,-1.773
1.6158,-1.773
1.616,-1.773
1.6161,-1.773
1.6163,-1.773
1.6165,-1.773
1.6167,-1.773
1.6168,-1.773
1.617,-1.7731
1.6172,-1.7731
1.6174,-1.7731
1.6175,-1.7731
1.6177,-1.7731
1.6179,-1.7731
1.618,-1.7732
1.6182,-1.7732
1.6184,-1.7732
1.6186,-1.7732
1.6187,-1.7732
1.6189,-1.7732
1.6191,-1.7732
1.6193,-1.7732
1.6194,-1.7732
1.6196,-1.7732
1.6198,-1.7732
1.6199,-1.7732
1.6201,-1.7732
1.6203,-1.7732
1.6205,-1.7732
1.6206,-1.7732
1.6208,-1.7732
1.621,-1.7732
1.6212,-1.7731
1.6213,-1.7731
1.6215,-1.7731
1.6217,-1.7731
1.6218,-1.7731
1.622,-1.7731
1.6222,-1.7731
1.6224,-1.7731
1.6225,-1.7731
1.6227,-1.7731
1.6229,-1.773
1.623,-1.773
1.6232,-1.773
1.6234,-1.773
1.6236,-1.7729
1.6237,-1.7729
1.6239,-1.7729
1.6241,-1.7728
1.6243,-1.7728
1.6244,-1.7728
1.6246,-1.7727
1.6248,-1.7727
1.6249,-1.7727
1.6251,-1.7727
1.6253,-1.7727
1.6255,-1.7727
1.6256,-1.7727
1.6258,-1.7727
1.626,-1.7727
1.6262,-1.7727
1.6263,-1.7727
1.6265,-1.7727
1.6267,-1.7728
1.6268,-1.7728
1.627,-1.7729
1.6272,-1.7729
1.6274,-1.7729
1.6275,-1.773
1.6277,-1.773
1.6279,-1.7731
1.6281,-1.7731
1.6282,-1.7731
1.6284,-1.7732
1.6286,-1.7732
1.6287,-1.7732
1.6289,-1.7732
1.6291,-1.7732
1.6293,-1.7732
1.6294,-1.7732
1.6296,-1.7732
1.6298,-1.7732
1.6299,-1.7731
1.6301,-1.7731
1.6303,-1.773
1.6305,-1.773
1.6306,-1.7729
1.6308,-1.7729
1.631,-1.7728
1.6312,-1.7728
1.6313,-1.7727
1.6315,-1.7727
1.6317,-1.7726
1.6318,-1.7726
1.632,-1.7725
1.6322,-1.7725
1.6324,-1.7725
1.6325,-1.7725
1.6327,-1.7724
1.6329,-1.7724
1.6331,-1.7724
1.6332,-1.7724
1.6334,-1.7724
1.6336,-1.7724
1.6337,-1.7724
1.6339,-1.7724
1.6341,-1.7724
1.6343,-1.7724
1.6344,-1.7724
1.6346,-1.7724
1.6348,-1.7724
1.635,-1.7724
1.6351,-1.7724
1.6353,-1.7724
1.6355,-1.7724
1.6356,-1.7724
1.6358,-1.7724
1.636,-1.7724
1.6362,-1.7724
1.6363,-1.7724
1.6365,-1.7724
1.6367,-1.7724
1.6368,-1.7724
1.637,-1.7724
1.6372,-1.7724
1.6374,-1.7724
1.6375,-1.7724
1.6377,-1.7724
1.6379,-1.7724
1.6381,-1.7725
1.6382,-1.7725
1.6384,-1.7725
1.6386,-1.7725
1.6387,-1.7726
1.6389,-1.7726
1.6391,-1.7726
1.6393,-1.7726
1.6394,-1.7726
1.6396,-1.7727
1.6398,-1.7727
1.64,-1.7727
1.6401,-1.7727
1.6403,-1.7726
1.6405,-1.7726
1.6406,-1.7726
1.6408,-1.7726
1.641,-1.7725
1.6412,-1.7725
1.6413,-1.7725
1.6415,-1.7724
1.6417,-1.7724
1.6419,-1.7723
1.642,-1.7723
1.6422,-1.7722
1.6424,-1.7722
1.6425,-1.7721
1.6427,-1.7721
1.6429,-1.7721
1.6431,-1.7721
1.6432,-1.772
1.6434,-1.772
1.6436,-1.772
1.6437,-1.772
1.6439,-1.772
1.6441,-1.772
1.6443,-1.772
1.6444,-1.772
1.6446,-1.772
1.6448,-1.772
1.645,-1.772
1.6451,-1.772
1.6453,-1.772
1.6455,-1.772
1.6456,-1.772
1.6458,-1.772
1.646,-1.772
1.6462,-1.772
1.6463,-1.7719
1.6465,-1.7719
1.6467,-1.7719
1.6469,-1.7719
1.647,-1.7719
1.6472,-1.7718
1.6474,-1.7718
1.6475,-1.7718
1.6477,-1.7718
1.6479,-1.7718
1.6481,-1.7718
1.6482,-1.7719
1.6484,-1.7719
1.6486,-1.7719
1.6488,-1.772
1.6489,-1.772
1.6491,-1.7721
1.6493,-1.7722
1.6494,-1.7722
1.6496,-1.7723
1.6498,-1.7724
1.65,-1.7725
1.6501,-1.7726
1.6503,-1.7726
1.6505,-1.7727
1.6506,-1.7728
1.6508,-1.7728
1.651,-1.7729
1.6512,-1.773
1.6513,-1.773
1.6515,-1.773
1.6517,-1.7731
1.6519,-1.7731
1.652,-1.7731
1.6522,-1.7731
1.6524,-1.7731
1.6525,-1.773
1.6527,-1.773
1.6529,-1.773
1.6531,-1.7729
1.6532,-1.7729
1.6534,-1.7729
1.6536,-1.7728
1.6538,-1.7728
1.6539,-1.7728
1.6541,-1.7727
1.6543,-1.7727
1.6544,-1.7727
1.6546,-1.7727
1.6548,-1.7727
1.655,-1.7727
1.6551,-1.7727
1.6553,-1.7727
1.6555,-1.7728
1.6557,-1.7728
1.6558,-1.7728
1.656,-1.7728
1.6562,-1.7729
1.6563,-1.7729
1.6565,-1.7729
1.6567,-1.7729
1.6569,-1.7729
1.657,-1.773
1.6572,-1.773
1.6574,-1.773
1.6575,-1.7729
1.6577,-1.7729
1.6579,-1.7729
1.6581,-1.7729
1.6582,-1.7728
1.6584,-1.7728
1.6586,-1.7727
1.6588,-1.7727
1.6589,-1.7726
1.6591,-1.7725
1.6593,-1.7725
1.6594,-1.7724
1.6596,-1.7724
1.6598,-1.7723
1.66,-1.7723
1.6601,-1.7723
1.6603,-1.7722
1.6605,-1.7722
1.6607,-1.7722
1.6608,-1.7722
1.661,-1.7722
1.6612,-1.7722
1.6613,-1.7722
1.6615,-1.7723
1.6617,-1.7723
1.6619,-1.7723
1.662,-1.7724
1.6622,-1.7724
1.6624,-1.7724
1.6626,-1.7725
1.6627,-1.7725
1.6629,-1.7725
1.6631,-1.7725
1.6632,-1.7726
1.6634,-1.7726
1.6636,-1.7726
1.6638,-1.7725
1.6639,-1.7725
1.6641,-1.7725
1.6643,-1.7725
1.6644,-1.7724
1.6646,-1.7724
1.6648,-1.7723
1.665,-1.7723
1.6651,-1.7722
1.6653,-1.7722
1.6655,-1.7721
1.6657,-1.7721
1.6658,-1.772
1.666,-1.772
1.6662,-1.7719
1.6663,-1.7719
1.6665,-1.7719
1.6667,-1.7718
1.6669,-1.7718
1.667,-1.7718
1.6672,-1.7718
1.6674,-1.7718
1.6676,-1.7717
1.6677,-1.7718
1.6679,-1.7718
1.6681,-1.7718
1.6682,-1.7718
1.6684,-1.7718
1.6686,-1.7718
1.6688,-1.7718
1.6689,-1.7719
1.6691,-1.7719
1.6693,-1.7719
1.6695,-1.772
1.6696,-1.772
1.6698,-1.772
1.67,-1.7721
1.6701,-1.7721
1.6703,-1.7722
1.6705,-1.7722
1.6707,-1.7723
1.6708,-1.7723
1.671,-1.7724
1.6712,-1.7724
1.6713,-1.7725
1.6715,-1.7725
1.6717,-1.7726
1.6719,-1.7727
1.672,-1.7727
1.6722,-1.7728
1.6724,-1.7728
1.6726,-1.7729
1.6727,-1.7729
1.6729,-1.773
1.6731,-1.773
1.6732,-1.7731
1.6734,-1.7731
1.6736,-1.7732
1.6738,-1.7732
1.6739,-1.7732
1.6741,-1.7733
1.6743,-1.7733
1.6745,-1.7733
1.6746,-1.7733
1.6748,-1.7733
1.675,-1.7734
1.6751,-1.7734
1.6753,-1.7734
1.6755,-1.7734
1.6757,-1.7734
1.6758,-1.7734
1.676,-1.7735
1.6762,-1.7735
1.6764,-1.7735
1.6765,-1.7736
1.6767,-1.7736
1.6769,-1.7736
1.677,-1.7737
1.6772,-1.7737
1.6774,-1.7738
1.6776,-1.7738
1.6777,-1.7738
1.6779,-1.7739
1.6781,-1.7739
1.6782,-1.7739
1.6784,-1.774
1.6786,-1.774
1.6788,-1.774
1.6789,-1.774
1.6791,-1.774
1.6793,-1.774
1.6795,-1.7739
1.6796,-1.7739
1.6798,-1.7738
1.68,-1.7738
1.6801,-1.7737
1.6803,-1.7737
1.6805,-1.7736
1.6807,-1.7735
1.6808,-1.7734
1.681,-1.7733
1.6812,-1.7732
1.6814,-1.7731
1.6815,-1.7731
1.6817,-1.773
1.6819,-1.7729
1.682,-1.7729
1.6822,-1.7728
1.6824,-1.7728
1.6826,-1.7728
1.6827,-1.7728
1.6829,-1.7728
1.6831,-1.7728
1.6833,-1.7728
1.6834,-1.7728
1.6836,-1.7729
1.6838,-1.7729
1.6839,-1.773
1.6841,-1.773
1.6843,-1.7731
1.6845,-1.7731
1.6846,-1.7732
1.6848,-1.7732
1.685,-1.7732
1.6851,-1.7733
1.6853,-1.7733
1.6855,-1.7733
1.6857,-1.7733
1.6858,-1.7732
1.686,-1.7732
1.6862,-1.7732
1.6864,-1.7731
1.6865,-1.773
1.6867,-1.773
1.6869,-1.7729
1.687,-1.7728
1.6872,-1.7727
1.6874,-1.7726
1.6876,-1.7725
1.6877,-1.7724
1.6879,-1.7724
1.6881,-1.7723
1.6883,-1.7722
1.6884,-1.7721
1.6886,-1.772
1.6888,-1.772
1.6889,-1.7719
1.6891,-1.7719
1.6893,-1.7718
1.6895,-1.7718
1.6896,-1.7717
1.6898,-1.7717
1.69,-1.7716
1.6902,-1.7716
1.6903,-1.7715
1.6905,-1.7715
1.6907,-1.7714
1.6908,-1.7714
1.691,-1.7713
1.6912,-1.7713
1.6914,-1.7712
1.6915,-1.7711
1.6917,-1.771
1.6919,-1.771
1.692,-1.7709
1.6922,-1.7708
1.6924,-1.7707
1.6926,-1.7706
1.6927,-1.7705
1.6929,-1.7704
1.6931,-1.7703
1.6933,-1.7703
1.6934,-1.7702
1.6936,-1.7701
1.6938,-1.7701
1.6939,-1.77
1.6941,-1.77
1.6943,-1.7699
1.6945,-1.7699
1.6946,-1.7699
1.6948,-1.7699
1.695,-1.7699
1.6952,-1.7699
1.6953,-1.7699
1.6955,-1.7699
1.6957,-1.7699
1.6958,-1.7699
1.696,-1.7699
1.6962,-1.7699
1.6964,-1.7699
1.6965,-1.7698
1.6967,-1.7698
1.6969,-1.7698
1.6971,-1.7698
1.6972,-1.7698
1.6974,-1.7697
1.6976,-1.7697
1.6977,-1.7697
1.6979,-1.7696
1.6981,-1.7696
1.6983,-1.7696
1.6984,-1.7695
1.6986,-1.7695
1.6988,-1.7694
1.6989,-1.7694
1.6991,-1.7694
1.6993,-1.7693
1.6995,-1.7693
1.6996,-1.7693
1.6998,-1.7692
1.7,-1.7692
1.7002,-1.7692
1.7003,-1.7691
1.7005,-1.7691
1.7007,-1.7691
1.7008,-1.769
1.701,-1.769
1.7012,-1.769
1.7014,-1.7689
1.7015,-1.7688
1.7017,-1.7688
1.7019,-1.7687
1.7021,-1.7686
1.7022,-1.7686
1.7024,-1.7685
1.7026,-1.7684
1.7027,-1.7683
1.7029,-1.7682
1.7031,-1.7681
1.7033,-1.768
1.7034,-1.7679
1.7036,-1.7678
1.7038,-1.7677
1.704,-1.7676
1.7041,-1.7675
1.7043,-1.7674
1.7045,-1.7674
1.7046,-1.7673
1.7048,-1.7672
1.705,-1.7672
1.7052,-1.7672
1.7053,-1.7671
1.7055,-1.7671
1.7057,-1.7671
1.7058,-1.7671
1.706,-1.7671
1.7062,-1.7672
1.7064,-1.7672
1.7065,-1.7672
1.7067,-1.7672
1.7069,-1.7673
1.7071,-1.7673
1.7072,-1.7673
1.7074,-1.7674
1.7076,-1.7674
1.7077,-1.7674
1.7079,-1.7674
1.7081,-1.7674
1.7083,-1.7674
1.7084,-1.7674
1.7086,-1.7674
1.7088,-1.7674
1.709,-1.7673
1.7091,-1.7673
1.7093,-1.7672
1.7095,-1.7672
1.7096,-1.7671
1.7098,-1.7671
1.71,-1.767
1.7102,-1.7669
1.7103,-1.7668
1.7105,-1.7668
1.7107,-1.7667
1.7109,-1.7666
1.711,-1.7665
1.7112,-1.7665
1.7114,-1.7664
1.7115,-1.7663
1.7117,-1.7662
1.7119,-1.7662
1.7121,-1.7661
1.7122,-1.766
1.7124,-1.766
1.7126,-1.7659
1.7127,-1.7658
1.7129,-1.7658
1.7131,-1.7657
1.7133,-1.7656
1.7134,-1.7656
1.7136,-1.7655
1.7138,-1.7654
1.714,-1.7654
1.7141,-1.7653
1.7143,-1.7652
1.7145,-1.7652
1.7146,-1.7651
1.7148,-1.7651
1.715,-1.765
1.7152,-1.765
1.7153,-1.7649
1.7155,-1.7649
1.7157,-1.7649
1.7159,-1.7648
1.716,-1.7648
1.7162,-1.7648
1.7164,-1.7648
1.7165,-1.7648
1.7167,-1.7648
1.7169,-1.7648
1.7171,-1.7648
1.7172,-1.7648
1.7174,-1.7648
1.7176,-1.7648
1.7178,-1.7648
1.7179,-1.7648
1.7181,-1.7648
1.7183,-1.7648
1.7184,-1.7648
1.7186,-1.7648
1.7188,-1.7648
1.719,-1.7648
1.7191,-1.7647
1.7193,-1.7647
1.7195,-1.7647
1.7196,-1.7646
1.7198,-1.7646
1.72,-1.7645
1.7202,-1.7645
1.7203,-1.7644
1.7205,-1.7644
1.7207,-1.7643
1.7209,-1.7643
1.721,-1.7643
1.7212,-1.7642
1.7214,-1.7642
1.7215,-1.7642
1.7217,-1.7641
1.7219,-1.7641
1.7221,-1.7641
1.7222,-1.7641
1.7224,-1.7641
